Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 137.114800 | End 
Sent  | Time SentFromHere: 137.164800 | End 
Sent  | Time SentFromHere: 137.364800 | End 
Sent  | Time SentFromHere: 137.519594 | End 
Sent  | Time SentFromHere: 137.569594 | End 
Sent  | Time SentFromHere: 137.714800 | End 
Sent  | Time SentFromHere: 137.914800 | End 
Sent  | Time SentFromHere: 138.869746 | End 
Sent  | Time SentFromHere: 139.014800 | End 
Sent  | Time SentFromHere: 139.314800 | End 
Sent  | Time SentFromHere: 139.419746 | End 
Sent  | Time SentFromHere: 139.484394 | End 
Sent  | Time SentFromHere: 139.564800 | End 
Sent  | Time SentFromHere: 139.669594 | End 
Sent  | Time SentFromHere: 139.814800 | End 
Sent  | Time SentFromHere: 139.864800 | End 
Sent  | Time SentFromHere: 139.969746 | End 
