Weight: 49 | Time now: 190.665106 |End 
Weight: 49 | Time now: 191.215106 |End 
Weight: 49 | Time now: 191.765106 |End 
Weight: 49 | Time now: 192.315106 |End 
Weight: 49 | Time now: 194.465106 |End 
Weight: 49 | Time now: 195.015106 |End 
Weight: 49 | Time now: 196.915106 |End 
Weight: 49 | Time now: 197.465106 |End 
Weight: 49 | Time now: 198.015106 |End 
Weight: 49 | Time now: 198.565106 |End 
