Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 194.419594 | End 
Sent  | Time SentFromHere: 194.469746 | End 
Sent  | Time SentFromHere: 194.514800 | End 
Sent  | Time SentFromHere: 194.564800 | End 
Sent  | Time SentFromHere: 194.614800 | End 
Sent  | Time SentFromHere: 194.714800 | End 
Sent  | Time SentFromHere: 194.734323 | End 
Sent  | Time SentFromHere: 194.919594 | End 
Sent  | Time SentFromHere: 194.969594 | End 
Sent  | Time SentFromHere: 195.019746 | End 
Sent  | Time SentFromHere: 195.064800 | End 
Sent  | Time SentFromHere: 195.114800 | End 
Sent  | Time SentFromHere: 195.164800 | End 
Sent  | Time SentFromHere: 195.264800 | End 
Sent  | Time SentFromHere: 195.284323 | End 
Sent  | Time SentFromHere: 195.469594 | End 
Sent  | Time SentFromHere: 195.519594 | End 
Sent  | Time SentFromHere: 195.614800 | End 
Sent  | Time SentFromHere: 195.664800 | End 
Sent  | Time SentFromHere: 195.814800 | End 
Sent  | Time SentFromHere: 195.834323 | End 
Sent  | Time SentFromHere: 196.019594 | End 
Sent  | Time SentFromHere: 196.069594 | End 
Sent  | Time SentFromHere: 196.164800 | End 
Sent  | Time SentFromHere: 196.214800 | End 
Sent  | Time SentFromHere: 196.364800 | End 
Sent  | Time SentFromHere: 196.384323 | End 
Sent  | Time SentFromHere: 196.569594 | End 
Sent  | Time SentFromHere: 196.619594 | End 
Sent  | Time SentFromHere: 196.714800 | End 
Sent  | Time SentFromHere: 196.764800 | End 
Sent  | Time SentFromHere: 196.779600 | End 
Sent  | Time SentFromHere: 196.914800 | End 
Sent  | Time SentFromHere: 196.919746 | End 
Sent  | Time SentFromHere: 196.934323 | End 
Sent  | Time SentFromHere: 197.119594 | End 
Sent  | Time SentFromHere: 197.264800 | End 
Sent  | Time SentFromHere: 197.314800 | End 
Sent  | Time SentFromHere: 197.464800 | End 
Sent  | Time SentFromHere: 197.469746 | End 
Sent  | Time SentFromHere: 197.484323 | End 
Sent  | Time SentFromHere: 197.669594 | End 
Sent  | Time SentFromHere: 197.814800 | End 
Sent  | Time SentFromHere: 197.864800 | End 
Sent  | Time SentFromHere: 198.014800 | End 
Sent  | Time SentFromHere: 198.019746 | End 
Sent  | Time SentFromHere: 198.034323 | End 
Sent  | Time SentFromHere: 198.219594 | End 
Sent  | Time SentFromHere: 198.364800 | End 
Sent  | Time SentFromHere: 198.379600 | End 
Sent  | Time SentFromHere: 198.414800 | End 
Sent  | Time SentFromHere: 198.519594 | End 
Sent  | Time SentFromHere: 198.564800 | End 
Sent  | Time SentFromHere: 198.569746 | End 
Sent  | Time SentFromHere: 198.584323 | End 
Sent  | Time SentFromHere: 198.769594 | End 
Sent  | Time SentFromHere: 198.914800 | End 
Sent  | Time SentFromHere: 198.964800 | End 
Sent  | Time SentFromHere: 199.069594 | End 
Sent  | Time SentFromHere: 199.114800 | End 
Sent  | Time SentFromHere: 199.134323 | End 
Sent  | Time SentFromHere: 199.464800 | End 
Sent  | Time SentFromHere: 199.619594 | End 
Sent  | Time SentFromHere: 199.664800 | End 
Sent  | Time SentFromHere: 199.684323 | End 
